a : 676.0000, 0 -> 5
b : 591.0000, 0 -> 0
c : 833.0000, 0 -> 2
d : -157.0000, 0 -> 0
a : -258.0000, 1 -> 6
b : -946.0000, 1 -> 5
c : 891.0000, 1 -> 5
d : -233.0000, 1 -> 4
a : -782.0000, 2 -> 2
b : -190.0000, 2 -> 2
c : 270.0000, 2 -> 1
d : 869.0000, 2 -> 3
a : 789.0000, 3 -> 3
b : 872.0000, 3 -> 6
c : -511.0000, 3 -> 2
d : 725.0000, 3 -> 4
a : 279.0000, 4 -> 0
b : 860.0000, 4 -> 6
c : 398.0000, 4 -> 6
d : 240.0000, 4 -> 0
a : 666.0000, 5 -> 5
b : 627.0000, 5 -> 3
c : 29.0000, 5 -> 3
d : -874.0000, 5 -> 2
a : -687.0000, 6 -> 3
b : -1.0000, 6 -> 2
c : 262.0000, 6 -> 0
d : 661.0000, 6 -> 4
d : 31.0000, 0 -> 3
c : 733.0000, 0 -> 1
c : 580.0000, 1 -> 3
a : 748.0000, 1 -> 4
d : -447.0000, 2 -> 4
b : -669.0000, 2 -> 0
c : -37.0000, 3 -> 0
b : 82.0000, 3 -> 5
d : -156.0000, 4 -> 1
a : 896.0000, 4 -> 4
c : 926.0000, 5 -> 0
b : 859.0000, 5 -> 1
a : -112.0000, 6 -> 1
d : -806.0000, 6 -> 2
