a : 508.0000, 0 -> 2
b : 753.0000, 0 -> 1
c : -34.0000, 0 -> 7
d : -737.0000, 0 -> 2
a : 102.0000, 1 -> 0
b : -34.0000, 1 -> 6
c : -684.0000, 1 -> 6
d : 136.0000, 1 -> 7
a : 169.0000, 2 -> 1
b : 307.0000, 2 -> 6
c : -322.0000, 2 -> 6
d : 278.0000, 2 -> 4
a : -361.0000, 3 -> 7
b : 253.0000, 3 -> 2
c : 29.0000, 3 -> 2
d : 10.0000, 3 -> 6
a : 15.0000, 4 -> 0
b : 322.0000, 4 -> 6
c : -302.0000, 4 -> 6
d : 158.0000, 4 -> 1
a : 39.0000, 5 -> 7
b : -925.0000, 5 -> 1
c : 230.0000, 5 -> 1
d : 292.0000, 5 -> 1
a : 661.0000, 6 -> 6
b : -777.0000, 6 -> 4
c : 150.0000, 6 -> 5
d : -69.0000, 6 -> 1
a : -971.0000, 7 -> 7
b : 836.0000, 7 -> 6
c : -601.0000, 7 -> 3
d : 564.0000, 7 -> 0
c : 728.0000, 0 -> 1
d : 620.0000, 0 -> 4
d : -270.0000, 1 -> 4
a : -75.0000, 1 -> 2
a : -899.0000, 2 -> 5
b : -63.0000, 2 -> 5
d : 730.0000, 3 -> 0
b : -840.0000, 3 -> 4
d : 529.0000, 4 -> 0
c : 555.0000, 4 -> 4
b : 672.0000, 5 -> 6
a : -318.0000, 5 -> 5
d : -68.0000, 6 -> 0
b : -49.0000, 6 -> 1
c : 212.0000, 7 -> 7
a : 198.0000, 7 -> 1
