a : -652.0000, 0 -> 0
b : -271.0000, 0 -> 2
c : 468.0000, 0 -> 2
d : 4.0000, 0 -> 3
a : -587.0000, 1 -> 1
b : -538.0000, 1 -> 3
c : 801.0000, 1 -> 3
d : -101.0000, 1 -> 2
a : 696.0000, 2 -> 3
b : -353.0000, 2 -> 4
c : -215.0000, 2 -> 0
d : -812.0000, 2 -> 4
a : 446.0000, 3 -> 4
b : 211.0000, 3 -> 0
c : -811.0000, 3 -> 3
d : 155.0000, 3 -> 2
a : -115.0000, 4 -> 4
b : -263.0000, 4 -> 4
c : 711.0000, 4 -> 1
d : -171.0000, 4 -> 2
c : 302.0000, 0 -> 4
d : 660.0000, 0 -> 4
c : -645.0000, 1 -> 1
a : -363.0000, 1 -> 3
b : -585.0000, 2 -> 3
a : -686.0000, 2 -> 0
d : 555.0000, 3 -> 0
b : 118.0000, 3 -> 1
b : 426.0000, 4 -> 0
d : 246.0000, 4 -> 0
