a : 55.0000, 0 -> 1
b : 847.0000, 0 -> 0
c : 410.0000, 0 -> 2
d : -201.0000, 0 -> 0
a : -839.0000, 1 -> 0
b : -736.0000, 1 -> 4
c : 791.0000, 1 -> 0
d : -849.0000, 1 -> 0
a : 42.0000, 2 -> 4
b : -561.0000, 2 -> 4
c : -583.0000, 2 -> 1
d : -308.0000, 2 -> 2
a : -965.0000, 3 -> 4
b : -238.0000, 3 -> 3
c : -790.0000, 3 -> 4
d : 104.0000, 3 -> 0
a : -989.0000, 4 -> 4
b : 559.0000, 4 -> 4
c : -285.0000, 4 -> 1
d : -924.0000, 4 -> 2
c : -641.0000, 0 -> 3
a : -144.0000, 0 -> 4
b : -979.0000, 1 -> 2
c : -18.0000, 1 -> 1
a : 525.0000, 2 -> 3
d : -560.0000, 2 -> 1
b : -562.0000, 3 -> 4
c : -620.0000, 3 -> 2
a : 862.0000, 4 -> 0
d : -769.0000, 4 -> 1
