a : 32.0000, 0 -> 4
b : -393.0000, 0 -> 4
c : -991.0000, 0 -> 6
a : 345.0000, 1 -> 6
b : -964.0000, 1 -> 6
c : -558.0000, 1 -> 7
a : 655.0000, 2 -> 6
b : -778.0000, 2 -> 6
c : 696.0000, 2 -> 0
a : -547.0000, 3 -> 2
b : 546.0000, 3 -> 6
c : 312.0000, 3 -> 4
a : 127.0000, 4 -> 5
b : 17.0000, 4 -> 2
c : 815.0000, 4 -> 1
a : -465.0000, 5 -> 2
b : 968.0000, 5 -> 5
c : -483.0000, 5 -> 1
a : -431.0000, 6 -> 3
b : -801.0000, 6 -> 7
c : 793.0000, 6 -> 4
a : 908.0000, 7 -> 6
b : 926.0000, 7 -> 7
c : 643.0000, 7 -> 0
b : -464.0000, 0 -> 6
b : 77.0000, 1 -> 5
a : 705.0000, 2 -> 1
c : -982.0000, 3 -> 7
a : -481.0000, 4 -> 2
c : -117.0000, 5 -> 3
b : -900.0000, 6 -> 0
a : -933.0000, 7 -> 1
