a : 52.0000, 0 -> 6
b : -849.0000, 0 -> 7
c : 32.0000, 0 -> 7
d : -539.0000, 0 -> 7
a : -786.0000, 1 -> 1
b : -980.0000, 1 -> 0
c : 958.0000, 1 -> 3
d : -66.0000, 1 -> 6
a : -701.0000, 2 -> 1
b : -809.0000, 2 -> 7
c : 818.0000, 2 -> 6
d : 521.0000, 2 -> 0
a : 347.0000, 3 -> 3
b : -448.0000, 3 -> 4
c : -471.0000, 3 -> 6
d : -404.0000, 3 -> 2
a : 223.0000, 4 -> 5
b : 128.0000, 4 -> 0
c : 771.0000, 4 -> 5
d : -555.0000, 4 -> 6
a : -177.0000, 5 -> 7
b : 451.0000, 5 -> 3
c : 520.0000, 5 -> 7
d : 768.0000, 5 -> 4
a : 270.0000, 6 -> 6
b : -327.0000, 6 -> 2
c : 714.0000, 6 -> 3
d : -5.0000, 6 -> 3
a : -852.0000, 7 -> 6
b : -480.0000, 7 -> 6
c : 921.0000, 7 -> 4
d : -289.0000, 7 -> 4
d : -739.0000, 0 -> 6
c : -896.0000, 0 -> 3
a : 86.0000, 1 -> 7
a : -294.0000, 1 -> 2
b : -491.0000, 2 -> 1
a : 191.0000, 2 -> 2
c : -339.0000, 3 -> 0
b : 9.0000, 3 -> 2
c : 338.0000, 4 -> 1
d : -677.0000, 4 -> 4
d : -247.0000, 5 -> 5
b : 32.0000, 5 -> 0
d : 925.0000, 6 -> 6
a : 46.0000, 6 -> 0
b : -499.0000, 7 -> 5
a : 617.0000, 7 -> 4
