a : -171.0000, 0 -> 6
b : 678.0000, 0 -> 6
c : 374.0000, 0 -> 5
a : -305.0000, 1 -> 4
b : -758.0000, 1 -> 2
c : -944.0000, 1 -> 4
a : 904.0000, 2 -> 1
b : -341.0000, 2 -> 1
c : -577.0000, 2 -> 1
a : 958.0000, 3 -> 3
b : 824.0000, 3 -> 3
c : 581.0000, 3 -> 0
a : 583.0000, 4 -> 1
b : 198.0000, 4 -> 3
c : 464.0000, 4 -> 4
a : 561.0000, 5 -> 2
b : -576.0000, 5 -> 0
c : 255.0000, 5 -> 4
a : 124.0000, 6 -> 4
b : -840.0000, 6 -> 2
c : 934.0000, 6 -> 2
c : 172.0000, 0 -> 0
b : 480.0000, 1 -> 4
c : 195.0000, 2 -> 0
a : -262.0000, 3 -> 1
b : 879.0000, 4 -> 5
c : 728.0000, 5 -> 1
b : -581.0000, 6 -> 1
