a : -683.0000, 0 -> 2
b : 101.0000, 0 -> 1
c : 553.0000, 0 -> 1
a : 424.0000, 1 -> 1
b : -561.0000, 1 -> 3
c : -419.0000, 1 -> 3
a : 151.0000, 2 -> 4
b : -964.0000, 2 -> 0
c : -215.0000, 2 -> 5
a : -689.0000, 3 -> 3
b : 74.0000, 3 -> 3
c : 532.0000, 3 -> 0
a : -145.0000, 4 -> 0
b : 76.0000, 4 -> 5
c : 926.0000, 4 -> 4
a : -415.0000, 5 -> 2
b : -653.0000, 5 -> 3
c : -522.0000, 5 -> 4
a : -383.0000, 6 -> 1
b : -457.0000, 6 -> 3
c : 54.0000, 6 -> 3
c : 682.0000, 0 -> 6
a : -788.0000, 1 -> 6
c : 695.0000, 2 -> 4
a : 16.0000, 3 -> 1
c : 675.0000, 4 -> 6
a : -22.0000, 5 -> 0
b : 3.0000, 6 -> 6
