a : 797.0000, 0 -> 4
b : 19.0000, 0 -> 6
c : -452.0000, 0 -> 0
d : 641.0000, 0 -> 3
a : 872.0000, 1 -> 5
b : -997.0000, 1 -> 7
c : -398.0000, 1 -> 7
d : -215.0000, 1 -> 6
a : 742.0000, 2 -> 7
b : 253.0000, 2 -> 1
c : 208.0000, 2 -> 5
d : 416.0000, 2 -> 3
a : -345.0000, 3 -> 2
b : -689.0000, 3 -> 3
c : -693.0000, 3 -> 4
d : 998.0000, 3 -> 0
a : 8.0000, 4 -> 6
b : 396.0000, 4 -> 7
c : 650.0000, 4 -> 5
d : 333.0000, 4 -> 7
a : 292.0000, 5 -> 1
b : 118.0000, 5 -> 7
c : 777.0000, 5 -> 3
d : 832.0000, 5 -> 1
a : 731.0000, 6 -> 6
b : 599.0000, 6 -> 0
c : -292.0000, 6 -> 2
d : 251.0000, 6 -> 3
a : -699.0000, 7 -> 0
b : 1.0000, 7 -> 4
c : 685.0000, 7 -> 5
d : -574.0000, 7 -> 1
b : 887.0000, 0 -> 5
c : 458.0000, 0 -> 7
b : -141.0000, 1 -> 4
a : -96.0000, 1 -> 1
a : 562.0000, 2 -> 6
c : 783.0000, 2 -> 3
a : 531.0000, 3 -> 6
c : -532.0000, 3 -> 0
d : 821.0000, 4 -> 1
d : 975.0000, 4 -> 6
c : 753.0000, 5 -> 4
d : -710.0000, 5 -> 6
b : 37.0000, 6 -> 2
a : -381.0000, 6 -> 3
c : -410.0000, 7 -> 2
d : 92.0000, 7 -> 0
