a : -408.0000, 0 -> 6
b : 412.0000, 0 -> 7
c : 546.0000, 0 -> 1
d : -248.0000, 0 -> 6
a : 48.0000, 1 -> 1
b : -993.0000, 1 -> 6
c : -394.0000, 1 -> 4
d : 758.0000, 1 -> 1
a : 282.0000, 2 -> 0
b : -621.0000, 2 -> 5
c : 811.0000, 2 -> 4
d : -201.0000, 2 -> 2
a : -88.0000, 3 -> 7
b : -863.0000, 3 -> 1
c : -686.0000, 3 -> 4
d : -416.0000, 3 -> 3
a : 321.0000, 4 -> 7
b : -683.0000, 4 -> 1
c : -430.0000, 4 -> 6
d : -155.0000, 4 -> 7
a : -212.0000, 5 -> 2
b : 840.0000, 5 -> 4
c : -729.0000, 5 -> 5
d : -905.0000, 5 -> 3
a : 488.0000, 6 -> 5
b : -76.0000, 6 -> 4
c : -289.0000, 6 -> 1
d : -855.0000, 6 -> 2
a : 351.0000, 7 -> 6
b : 146.0000, 7 -> 5
c : 277.0000, 7 -> 6
d : -954.0000, 7 -> 1
a : -784.0000, 0 -> 3
a : -346.0000, 0 -> 4
a : -587.0000, 1 -> 7
c : -687.0000, 1 -> 6
d : 974.0000, 2 -> 4
a : -457.0000, 2 -> 3
d : -186.0000, 3 -> 0
a : -589.0000, 3 -> 1
d : 643.0000, 4 -> 3
c : -66.0000, 4 -> 2
a : 111.0000, 5 -> 5
a : 300.0000, 5 -> 4
c : 267.0000, 6 -> 0
c : -166.0000, 6 -> 5
c : 491.0000, 7 -> 2
b : -453.0000, 7 -> 4
