a : 909.0000, 0 -> 3
b : 825.0000, 0 -> 0
c : 933.0000, 0 -> 2
d : -415.0000, 0 -> 2
a : -681.0000, 1 -> 2
b : -678.0000, 1 -> 0
c : 863.0000, 1 -> 0
d : 512.0000, 1 -> 2
a : -980.0000, 2 -> 2
b : 814.0000, 2 -> 0
c : -531.0000, 2 -> 2
d : -642.0000, 2 -> 0
a : -834.0000, 3 -> 3
b : 131.0000, 3 -> 1
c : 535.0000, 3 -> 0
d : 277.0000, 3 -> 2
b : 960.0000, 0 -> 2
a : -632.0000, 0 -> 1
a : 612.0000, 1 -> 0
c : 683.0000, 1 -> 3
b : -793.0000, 2 -> 2
a : -814.0000, 2 -> 0
b : 188.0000, 3 -> 2
c : -878.0000, 3 -> 2
