a : 223.0000, 0 -> 3
b : 529.0000, 0 -> 0
c : 282.0000, 0 -> 4
d : 267.0000, 0 -> 2
a : 684.0000, 1 -> 2
b : -138.0000, 1 -> 3
c : -989.0000, 1 -> 3
d : 221.0000, 1 -> 2
a : 269.0000, 2 -> 3
b : -778.0000, 2 -> 1
c : -583.0000, 2 -> 1
d : -251.0000, 2 -> 1
a : 106.0000, 3 -> 4
b : 856.0000, 3 -> 0
c : -71.0000, 3 -> 1
d : -34.0000, 3 -> 0
a : 679.0000, 4 -> 1
b : 242.0000, 4 -> 4
c : 140.0000, 4 -> 1
d : -901.0000, 4 -> 3
d : 875.0000, 0 -> 4
d : 433.0000, 0 -> 3
c : -510.0000, 1 -> 0
b : 183.0000, 1 -> 0
c : 423.0000, 2 -> 4
a : -579.0000, 2 -> 4
d : -479.0000, 3 -> 4
b : -47.0000, 3 -> 3
c : 723.0000, 4 -> 3
b : 895.0000, 4 -> 3
