a : 853.0000, 0 -> 3
b : 499.0000, 0 -> 6
c : 634.0000, 0 -> 1
a : 715.0000, 1 -> 0
b : -471.0000, 1 -> 6
c : 929.0000, 1 -> 3
a : 96.0000, 2 -> 4
b : -523.0000, 2 -> 3
c : -328.0000, 2 -> 6
a : -452.0000, 3 -> 4
b : 346.0000, 3 -> 0
c : 15.0000, 3 -> 1
a : -975.0000, 4 -> 1
b : -592.0000, 4 -> 0
c : 650.0000, 4 -> 0
a : -254.0000, 5 -> 3
b : -594.0000, 5 -> 5
c : -953.0000, 5 -> 2
a : 778.0000, 6 -> 4
b : 63.0000, 6 -> 0
c : 501.0000, 6 -> 1
a : 85.0000, 0 -> 5
c : -23.0000, 1 -> 4
b : 368.0000, 2 -> 6
a : 133.0000, 3 -> 3
a : -637.0000, 4 -> 2
c : 565.0000, 5 -> 6
b : 685.0000, 6 -> 5
