a : -112.0000, 0 -> 3
b : -809.0000, 0 -> 3
a : -824.0000, 1 -> 6
b : -532.0000, 1 -> 3
a : -729.0000, 2 -> 3
b : 436.0000, 2 -> 6
a : 626.0000, 3 -> 1
b : -267.0000, 3 -> 2
a : 697.0000, 4 -> 2
b : 999.0000, 4 -> 5
a : -174.0000, 5 -> 3
b : -811.0000, 5 -> 6
a : -424.0000, 6 -> 1
b : 792.0000, 6 -> 5
a : -463.0000, 7 -> 1
b : -488.0000, 7 -> 2
a : 917.0000, 0 -> 7
b : 601.0000, 1 -> 7
a : 561.0000, 2 -> 4
b : -554.0000, 3 -> 7
b : 251.0000, 4 -> 2
b : -834.0000, 5 -> 3
a : -249.0000, 6 -> 7
a : 325.0000, 7 -> 2
