a : 202.0000, 0 -> 2
b : -695.0000, 0 -> 7
c : 879.0000, 0 -> 1
a : 419.0000, 1 -> 5
b : -320.0000, 1 -> 2
c : -807.0000, 1 -> 0
a : 82.0000, 2 -> 4
b : -78.0000, 2 -> 3
c : -859.0000, 2 -> 1
a : 345.0000, 3 -> 7
b : 17.0000, 3 -> 6
c : -380.0000, 3 -> 6
a : -885.0000, 4 -> 7
b : 411.0000, 4 -> 6
c : -70.0000, 4 -> 4
a : 239.0000, 5 -> 7
b : -787.0000, 5 -> 0
c : -293.0000, 5 -> 7
a : -142.0000, 6 -> 7
b : 972.0000, 6 -> 2
c : -366.0000, 6 -> 0
a : -632.0000, 7 -> 1
b : 524.0000, 7 -> 4
c : -693.0000, 7 -> 3
b : -103.0000, 0 -> 5
b : 774.0000, 1 -> 6
c : 17.0000, 2 -> 4
a : 453.0000, 3 -> 6
c : -824.0000, 4 -> 7
a : -201.0000, 5 -> 4
a : 558.0000, 6 -> 4
b : 808.0000, 7 -> 0
