a : -711.0000, 0 -> 3
b : 837.0000, 0 -> 3
c : 528.0000, 0 -> 2
a : -506.0000, 1 -> 0
b : -200.0000, 1 -> 2
c : -170.0000, 1 -> 1
a : -344.0000, 2 -> 5
b : 395.0000, 2 -> 6
c : -665.0000, 2 -> 5
a : 501.0000, 3 -> 5
b : -119.0000, 3 -> 0
c : 405.0000, 3 -> 2
a : 618.0000, 4 -> 6
b : 664.0000, 4 -> 6
c : -558.0000, 4 -> 6
a : 137.0000, 5 -> 2
b : -364.0000, 5 -> 5
c : -731.0000, 5 -> 0
a : 455.0000, 6 -> 2
b : -34.0000, 6 -> 2
c : 565.0000, 6 -> 7
a : 605.0000, 7 -> 1
b : 62.0000, 7 -> 4
c : 237.0000, 7 -> 1
a : -383.0000, 0 -> 6
c : -347.0000, 1 -> 0
c : 823.0000, 2 -> 7
c : -611.0000, 3 -> 4
a : 376.0000, 4 -> 0
b : 170.0000, 5 -> 6
c : -130.0000, 6 -> 4
b : 479.0000, 7 -> 2
