a : -947.0000, 0 -> 3
b : 336.0000, 0 -> 7
c : -71.0000, 0 -> 5
d : -919.0000, 0 -> 2
a : -736.0000, 1 -> 4
b : -323.0000, 1 -> 2
c : -399.0000, 1 -> 2
d : -507.0000, 1 -> 1
a : 520.0000, 2 -> 4
b : 220.0000, 2 -> 4
c : -275.0000, 2 -> 2
d : -646.0000, 2 -> 7
a : -908.0000, 3 -> 1
b : -86.0000, 3 -> 3
c : -968.0000, 3 -> 7
d : -64.0000, 3 -> 3
a : -584.0000, 4 -> 5
b : 272.0000, 4 -> 0
c : 784.0000, 4 -> 2
d : 325.0000, 4 -> 1
a : -370.0000, 5 -> 7
b : -463.0000, 5 -> 2
c : 507.0000, 5 -> 3
d : -284.0000, 5 -> 1
a : -140.0000, 6 -> 3
b : 37.0000, 6 -> 4
c : -383.0000, 6 -> 4
d : 57.0000, 6 -> 6
a : 142.0000, 7 -> 3
b : -213.0000, 7 -> 6
c : 290.0000, 7 -> 4
d : -192.0000, 7 -> 7
a : 528.0000, 0 -> 2
b : 936.0000, 0 -> 4
b : -147.0000, 1 -> 7
c : 667.0000, 1 -> 7
b : -952.0000, 2 -> 7
a : 282.0000, 2 -> 0
a : 445.0000, 3 -> 3
c : -946.0000, 3 -> 5
c : 12.0000, 4 -> 4
d : 611.0000, 4 -> 3
c : 540.0000, 5 -> 4
a : 83.0000, 5 -> 6
a : -68.0000, 6 -> 1
a : -122.0000, 6 -> 2
a : 796.0000, 7 -> 0
c : 210.0000, 7 -> 2
