a : 179.0000, 0 -> 0
b : -105.0000, 0 -> 3
c : 713.0000, 0 -> 2
d : 570.0000, 0 -> 0
a : -791.0000, 1 -> 0
b : 388.0000, 1 -> 4
c : -120.0000, 1 -> 3
d : 360.0000, 1 -> 3
a : 976.0000, 2 -> 1
b : -750.0000, 2 -> 1
c : 805.0000, 2 -> 1
d : 798.0000, 2 -> 4
a : 747.0000, 3 -> 1
b : -821.0000, 3 -> 2
c : 627.0000, 3 -> 2
d : 988.0000, 3 -> 0
a : 137.0000, 4 -> 0
b : -740.0000, 4 -> 3
c : 548.0000, 4 -> 2
d : -61.0000, 4 -> 4
d : 752.0000, 0 -> 2
b : -8.0000, 0 -> 2
a : -437.0000, 1 -> 1
c : 715.0000, 1 -> 4
c : -719.0000, 2 -> 3
a : 439.0000, 2 -> 2
c : -946.0000, 3 -> 4
d : 36.0000, 3 -> 2
b : 810.0000, 4 -> 4
a : -141.0000, 4 -> 1
