a : -363.0000, 0 -> 3
b : 382.0000, 0 -> 5
c : 838.0000, 0 -> 4
d : 44.0000, 0 -> 6
a : 674.0000, 1 -> 7
b : -611.0000, 1 -> 1
c : 71.0000, 1 -> 0
d : 131.0000, 1 -> 0
a : -47.0000, 2 -> 0
b : -364.0000, 2 -> 4
c : -922.0000, 2 -> 4
d : -293.0000, 2 -> 3
a : 728.0000, 3 -> 2
b : 617.0000, 3 -> 4
c : -677.0000, 3 -> 2
d : -735.0000, 3 -> 6
a : 832.0000, 4 -> 3
b : -306.0000, 4 -> 4
c : 986.0000, 4 -> 4
d : 963.0000, 4 -> 6
a : -434.0000, 5 -> 0
b : -79.0000, 5 -> 4
c : 175.0000, 5 -> 2
d : 148.0000, 5 -> 1
a : -937.0000, 6 -> 3
b : 45.0000, 6 -> 6
c : 172.0000, 6 -> 0
d : 307.0000, 6 -> 7
a : 83.0000, 7 -> 4
b : -280.0000, 7 -> 7
c : -11.0000, 7 -> 3
d : -846.0000, 7 -> 5
a : -919.0000, 0 -> 0
a : -318.0000, 0 -> 2
b : -354.0000, 1 -> 7
c : 347.0000, 1 -> 6
a : 2.0000, 2 -> 2
a : -619.0000, 2 -> 7
d : 874.0000, 3 -> 4
d : -132.0000, 3 -> 5
a : 381.0000, 4 -> 1
b : 843.0000, 4 -> 3
d : -521.0000, 5 -> 7
c : 807.0000, 5 -> 4
c : 713.0000, 6 -> 5
c : 650.0000, 6 -> 4
a : 38.0000, 7 -> 7
a : 711.0000, 7 -> 0
