a : 126.0000, 0 -> 3
b : -500.0000, 0 -> 4
c : 900.0000, 0 -> 4
a : 995.0000, 1 -> 2
b : 988.0000, 1 -> 1
c : -587.0000, 1 -> 3
a : 475.0000, 2 -> 2
b : 524.0000, 2 -> 5
c : 690.0000, 2 -> 2
a : 379.0000, 3 -> 6
b : 501.0000, 3 -> 0
c : -622.0000, 3 -> 0
a : -819.0000, 4 -> 2
b : -786.0000, 4 -> 4
c : 842.0000, 4 -> 1
a : 687.0000, 5 -> 2
b : 306.0000, 5 -> 1
c : 424.0000, 5 -> 3
a : 813.0000, 6 -> 5
b : 447.0000, 6 -> 1
c : 478.0000, 6 -> 4
a : -829.0000, 0 -> 4
b : -922.0000, 1 -> 6
a : 210.0000, 2 -> 1
a : -614.0000, 3 -> 0
b : 575.0000, 4 -> 3
b : -573.0000, 5 -> 5
c : -538.0000, 6 -> 1
