a : -762.0000, 0 -> 4
b : 531.0000, 0 -> 0
a : 566.0000, 1 -> 5
b : 305.0000, 1 -> 6
a : 27.0000, 2 -> 2
b : 743.0000, 2 -> 1
a : -377.0000, 3 -> 2
b : 746.0000, 3 -> 3
a : -783.0000, 4 -> 0
b : 862.0000, 4 -> 6
a : -955.0000, 5 -> 4
b : -781.0000, 5 -> 5
a : -228.0000, 6 -> 7
b : 684.0000, 6 -> 6
a : -877.0000, 7 -> 6
b : -405.0000, 7 -> 0
b : -54.0000, 0 -> 5
b : -654.0000, 1 -> 7
b : 567.0000, 2 -> 3
a : 586.0000, 3 -> 5
a : -567.0000, 4 -> 4
b : 885.0000, 5 -> 3
a : -126.0000, 6 -> 6
b : 492.0000, 7 -> 1
