a : -957.0000, 0 -> 1
b : -284.0000, 0 -> 3
c : -317.0000, 0 -> 4
d : -351.0000, 0 -> 1
a : -548.0000, 1 -> 0
b : -595.0000, 1 -> 0
c : -794.0000, 1 -> 2
d : -359.0000, 1 -> 2
a : -806.0000, 2 -> 0
b : 631.0000, 2 -> 1
c : -527.0000, 2 -> 0
d : -151.0000, 2 -> 2
a : -370.0000, 3 -> 2
b : -500.0000, 3 -> 2
c : 720.0000, 3 -> 0
d : 421.0000, 3 -> 0
a : 953.0000, 4 -> 0
b : -887.0000, 4 -> 4
c : 161.0000, 4 -> 0
d : -642.0000, 4 -> 1
d : -191.0000, 0 -> 4
c : 775.0000, 0 -> 3
a : 112.0000, 1 -> 3
a : -882.0000, 1 -> 1
c : -24.0000, 2 -> 1
d : 650.0000, 2 -> 0
a : 688.0000, 3 -> 3
d : 976.0000, 3 -> 3
a : 632.0000, 4 -> 4
c : -841.0000, 4 -> 2
