a : 639.0000, 0 -> 6
b : -650.0000, 0 -> 0
c : -803.0000, 0 -> 5
d : -159.0000, 0 -> 1
a : -314.0000, 1 -> 5
b : 127.0000, 1 -> 0
c : -831.0000, 1 -> 4
d : 609.0000, 1 -> 3
a : -81.0000, 2 -> 0
b : -809.0000, 2 -> 3
c : 845.0000, 2 -> 0
d : -576.0000, 2 -> 0
a : -831.0000, 3 -> 1
b : -928.0000, 3 -> 0
c : -707.0000, 3 -> 3
d : 692.0000, 3 -> 1
a : 489.0000, 4 -> 4
b : -916.0000, 4 -> 4
c : 270.0000, 4 -> 0
d : 13.0000, 4 -> 6
a : -437.0000, 5 -> 6
b : 317.0000, 5 -> 0
c : 697.0000, 5 -> 1
d : -743.0000, 5 -> 7
a : -224.0000, 6 -> 5
b : -876.0000, 6 -> 6
c : -673.0000, 6 -> 3
d : 407.0000, 6 -> 7
a : 837.0000, 7 -> 1
b : -926.0000, 7 -> 3
c : -465.0000, 7 -> 0
d : -317.0000, 7 -> 0
b : 741.0000, 0 -> 7
a : 743.0000, 0 -> 1
b : -398.0000, 1 -> 3
c : -536.0000, 1 -> 5
c : 856.0000, 2 -> 5
c : 396.0000, 2 -> 2
c : 743.0000, 3 -> 5
d : -62.0000, 3 -> 7
c : -610.0000, 4 -> 6
a : -82.0000, 4 -> 6
a : -511.0000, 5 -> 0
b : -496.0000, 5 -> 1
a : -88.0000, 6 -> 1
a : -661.0000, 6 -> 3
c : 795.0000, 7 -> 6
d : -616.0000, 7 -> 7
d : 638.0000, 4 -> 2
