a : -137.0000, 0 -> 0
b : -583.0000, 0 -> 1
c : -362.0000, 0 -> 1
a : 423.0000, 1 -> 4
b : 166.0000, 1 -> 3
c : 210.0000, 1 -> 4
a : -256.0000, 2 -> 5
b : -849.0000, 2 -> 4
c : 325.0000, 2 -> 0
a : 627.0000, 3 -> 5
b : 671.0000, 3 -> 5
c : 894.0000, 3 -> 1
a : -26.0000, 4 -> 3
b : 537.0000, 4 -> 5
c : 181.0000, 4 -> 5
a : 743.0000, 5 -> 4
b : -444.0000, 5 -> 5
c : -223.0000, 5 -> 1
a : 250.0000, 6 -> 5
b : 759.0000, 6 -> 3
c : -764.0000, 6 -> 5
c : 316.0000, 0 -> 4
c : -369.0000, 1 -> 0
a : 373.0000, 2 -> 3
c : 463.0000, 3 -> 6
c : 818.0000, 4 -> 6
b : 776.0000, 5 -> 4
a : 638.0000, 6 -> 4
a : -519.0000, 6 -> 2
