a : 845.0000, 0 -> 0
b : -5.0000, 0 -> 0
c : 516.0000, 0 -> 0
d : 880.0000, 0 -> 5
a : 612.0000, 1 -> 0
b : -238.0000, 1 -> 4
c : -661.0000, 1 -> 4
d : -555.0000, 1 -> 2
a : 345.0000, 2 -> 1
b : 970.0000, 2 -> 4
c : -840.0000, 2 -> 4
d : 48.0000, 2 -> 0
a : 457.0000, 3 -> 4
b : -228.0000, 3 -> 5
c : 812.0000, 3 -> 1
d : 396.0000, 3 -> 1
a : -967.0000, 4 -> 2
b : -865.0000, 4 -> 1
c : -749.0000, 4 -> 1
d : 104.0000, 4 -> 5
a : -487.0000, 5 -> 4
b : 175.0000, 5 -> 4
c : -199.0000, 5 -> 5
d : -434.0000, 5 -> 5
a : 420.0000, 0 -> 3
c : -268.0000, 0 -> 5
d : -446.0000, 1 -> 0
c : -841.0000, 1 -> 0
c : -44.0000, 2 -> 1
b : -594.0000, 2 -> 2
d : -175.0000, 3 -> 0
b : 862.0000, 3 -> 0
d : 906.0000, 4 -> 4
c : 592.0000, 4 -> 5
b : -565.0000, 5 -> 5
a : -925.0000, 5 -> 0
