a : -993.0000, 0 -> 0
b : -803.0000, 0 -> 3
c : -863.0000, 0 -> 3
d : -49.0000, 0 -> 3
a : 70.0000, 1 -> 1
b : -776.0000, 1 -> 4
c : -471.0000, 1 -> 1
d : -721.0000, 1 -> 0
a : -50.0000, 2 -> 4
b : -203.0000, 2 -> 4
c : -765.0000, 2 -> 3
d : 408.0000, 2 -> 4
a : 401.0000, 3 -> 1
b : -692.0000, 3 -> 1
c : 567.0000, 3 -> 3
d : -292.0000, 3 -> 2
a : -212.0000, 4 -> 0
b : -484.0000, 4 -> 1
c : -544.0000, 4 -> 0
d : -230.0000, 4 -> 4
b : -680.0000, 0 -> 2
c : -106.0000, 0 -> 1
c : -890.0000, 1 -> 3
a : -663.0000, 1 -> 0
c : 114.0000, 2 -> 2
a : -418.0000, 2 -> 3
b : 603.0000, 3 -> 3
a : -211.0000, 3 -> 2
c : 583.0000, 4 -> 3
a : -128.0000, 4 -> 1
