a : -927.0000, 0 -> 2
b : 350.0000, 0 -> 0
c : 369.0000, 0 -> 2
d : 585.0000, 0 -> 3
a : -382.0000, 1 -> 0
b : -553.0000, 1 -> 3
c : 3.0000, 1 -> 3
d : -709.0000, 1 -> 0
a : -539.0000, 2 -> 2
b : -104.0000, 2 -> 2
c : -701.0000, 2 -> 1
d : -256.0000, 2 -> 4
a : -604.0000, 3 -> 1
b : -204.0000, 3 -> 4
c : -865.0000, 3 -> 3
d : 343.0000, 3 -> 3
a : -28.0000, 4 -> 1
b : -591.0000, 4 -> 4
c : 673.0000, 4 -> 1
d : -936.0000, 4 -> 3
a : -263.0000, 0 -> 1
a : -204.0000, 0 -> 0
d : 4.0000, 1 -> 1
d : -933.0000, 1 -> 3
c : 710.0000, 2 -> 3
c : 393.0000, 2 -> 4
d : 882.0000, 3 -> 1
a : -32.0000, 3 -> 3
a : -71.0000, 4 -> 4
c : -575.0000, 4 -> 0
