a : 188.0000, 0 -> 3
b : -183.0000, 0 -> 4
c : -145.0000, 0 -> 0
d : -145.0000, 0 -> 2
a : -101.0000, 1 -> 3
b : 954.0000, 1 -> 2
c : -344.0000, 1 -> 4
d : -441.0000, 1 -> 2
a : -56.0000, 2 -> 2
b : -576.0000, 2 -> 2
c : 679.0000, 2 -> 2
d : 592.0000, 2 -> 0
a : -152.0000, 3 -> 5
b : -94.0000, 3 -> 2
c : -493.0000, 3 -> 0
d : -293.0000, 3 -> 4
a : 264.0000, 4 -> 0
b : 42.0000, 4 -> 0
c : -985.0000, 4 -> 4
d : 732.0000, 4 -> 4
a : -497.0000, 5 -> 4
b : -786.0000, 5 -> 0
c : 693.0000, 5 -> 0
d : 342.0000, 5 -> 1
d : 523.0000, 0 -> 5
b : 235.0000, 0 -> 3
a : 90.0000, 1 -> 4
c : -288.0000, 1 -> 0
a : -469.0000, 2 -> 4
d : -515.0000, 2 -> 3
a : -433.0000, 3 -> 3
d : -145.0000, 3 -> 0
d : -346.0000, 4 -> 5
d : -580.0000, 4 -> 3
d : -638.0000, 5 -> 0
b : -406.0000, 5 -> 1
