a : 146.0000, 0 -> 4
b : -15.0000, 0 -> 4
c : -356.0000, 0 -> 1
d : -178.0000, 0 -> 5
a : 903.0000, 1 -> 3
b : 216.0000, 1 -> 4
c : 535.0000, 1 -> 4
d : -487.0000, 1 -> 1
a : -182.0000, 2 -> 0
b : -753.0000, 2 -> 2
c : 646.0000, 2 -> 0
d : 765.0000, 2 -> 1
a : -753.0000, 3 -> 3
b : 367.0000, 3 -> 4
c : 517.0000, 3 -> 4
d : -185.0000, 3 -> 5
a : 669.0000, 4 -> 6
b : -53.0000, 4 -> 4
c : 687.0000, 4 -> 7
d : 518.0000, 4 -> 1
a : 766.0000, 5 -> 7
b : 786.0000, 5 -> 5
c : -898.0000, 5 -> 3
d : -577.0000, 5 -> 0
a : -764.0000, 6 -> 4
b : 777.0000, 6 -> 4
c : 601.0000, 6 -> 0
d : -817.0000, 6 -> 3
a : 14.0000, 7 -> 6
b : -889.0000, 7 -> 1
c : 734.0000, 7 -> 7
d : -572.0000, 7 -> 4
a : 302.0000, 0 -> 7
a : -215.0000, 0 -> 3
d : 458.0000, 1 -> 0
b : 280.0000, 1 -> 3
c : -199.0000, 2 -> 2
a : -290.0000, 2 -> 2
d : -684.0000, 3 -> 1
a : 84.0000, 3 -> 7
c : -417.0000, 4 -> 6
a : -705.0000, 4 -> 2
c : -823.0000, 5 -> 2
b : 356.0000, 5 -> 0
a : 422.0000, 6 -> 2
c : -615.0000, 6 -> 1
a : 220.0000, 7 -> 4
c : 79.0000, 7 -> 3
