a : 980.0000, 0 -> 1
b : -422.0000, 0 -> 3
c : 975.0000, 0 -> 3
d : 113.0000, 0 -> 1
a : -749.0000, 1 -> 2
b : -722.0000, 1 -> 0
c : -891.0000, 1 -> 2
d : -373.0000, 1 -> 1
a : 316.0000, 2 -> 3
b : -466.0000, 2 -> 0
c : -351.0000, 2 -> 3
d : -748.0000, 2 -> 1
a : 179.0000, 3 -> 1
b : 503.0000, 3 -> 2
c : -71.0000, 3 -> 2
d : 246.0000, 3 -> 3
d : 872.0000, 0 -> 2
c : 948.0000, 0 -> 0
c : 240.0000, 1 -> 3
b : -458.0000, 1 -> 2
a : -260.0000, 2 -> 1
b : 136.0000, 2 -> 2
c : 100.0000, 3 -> 1
c : 646.0000, 3 -> 3
