a : -553.0000, 0 -> 1
b : 696.0000, 0 -> 4
c : -68.0000, 0 -> 6
a : -896.0000, 1 -> 0
b : -34.0000, 1 -> 4
c : -703.0000, 1 -> 3
a : -82.0000, 2 -> 3
b : 531.0000, 2 -> 3
c : 46.0000, 2 -> 5
a : 931.0000, 3 -> 6
b : -772.0000, 3 -> 6
c : -98.0000, 3 -> 5
a : -422.0000, 4 -> 6
b : 106.0000, 4 -> 6
c : 689.0000, 4 -> 3
a : -6.0000, 5 -> 1
b : 769.0000, 5 -> 1
c : -369.0000, 5 -> 1
a : 189.0000, 6 -> 2
b : -454.0000, 6 -> 0
c : -957.0000, 6 -> 5
c : -298.0000, 0 -> 1
b : 630.0000, 1 -> 6
c : -170.0000, 2 -> 0
b : 505.0000, 3 -> 3
c : -809.0000, 4 -> 0
c : 439.0000, 5 -> 0
b : 212.0000, 6 -> 6
