a : 560.0000, 0 -> 3
b : -983.0000, 0 -> 1
c : 228.0000, 0 -> 4
a : -113.0000, 1 -> 1
b : 87.0000, 1 -> 4
c : -201.0000, 1 -> 0
a : -77.0000, 2 -> 1
b : 558.0000, 2 -> 4
c : 757.0000, 2 -> 3
a : -588.0000, 3 -> 0
b : -273.0000, 3 -> 5
c : 194.0000, 3 -> 1
a : 246.0000, 4 -> 3
b : 351.0000, 4 -> 3
c : 467.0000, 4 -> 4
a : -714.0000, 5 -> 5
b : 461.0000, 5 -> 5
c : -443.0000, 5 -> 0
a : 661.0000, 6 -> 6
b : -619.0000, 6 -> 4
c : 483.0000, 6 -> 5
a : 818.0000, 0 -> 0
a : -425.0000, 1 -> 3
a : -657.0000, 2 -> 3
a : -572.0000, 3 -> 5
c : 605.0000, 4 -> 2
a : -924.0000, 5 -> 3
b : -4.0000, 6 -> 2
b : -451.0000, 2 -> 6
