a : 849.0000, 0 -> 0
b : 411.0000, 0 -> 0
c : -111.0000, 0 -> 4
d : 83.0000, 0 -> 1
a : 692.0000, 1 -> 2
b : 763.0000, 1 -> 1
c : 550.0000, 1 -> 3
d : 88.0000, 1 -> 0
a : -999.0000, 2 -> 2
b : -385.0000, 2 -> 4
c : -210.0000, 2 -> 0
d : 790.0000, 2 -> 3
a : 309.0000, 3 -> 3
b : -583.0000, 3 -> 2
c : -838.0000, 3 -> 3
d : -856.0000, 3 -> 1
a : 959.0000, 4 -> 0
b : -45.0000, 4 -> 2
c : -740.0000, 4 -> 1
d : 633.0000, 4 -> 2
b : -938.0000, 0 -> 4
b : -746.0000, 0 -> 3
c : -157.0000, 1 -> 2
b : -521.0000, 1 -> 3
c : 842.0000, 2 -> 1
b : -817.0000, 2 -> 1
a : 231.0000, 3 -> 0
b : 569.0000, 3 -> 0
c : 304.0000, 4 -> 2
d : -618.0000, 4 -> 1
