a : 391.0000, 0 -> 0
b : 453.0000, 0 -> 1
c : -137.0000, 0 -> 2
d : -859.0000, 0 -> 3
a : 293.0000, 1 -> 0
b : 382.0000, 1 -> 5
c : 667.0000, 1 -> 0
d : -275.0000, 1 -> 5
a : -757.0000, 2 -> 3
b : -694.0000, 2 -> 3
c : -987.0000, 2 -> 5
d : -400.0000, 2 -> 3
a : 806.0000, 3 -> 3
b : -144.0000, 3 -> 2
c : -584.0000, 3 -> 0
d : -221.0000, 3 -> 4
a : 449.0000, 4 -> 5
b : 940.0000, 4 -> 4
c : 328.0000, 4 -> 4
d : 895.0000, 4 -> 0
a : 498.0000, 5 -> 2
b : 683.0000, 5 -> 4
c : -119.0000, 5 -> 5
d : -842.0000, 5 -> 5
b : -596.0000, 0 -> 2
d : 887.0000, 0 -> 5
b : -243.0000, 1 -> 4
a : 791.0000, 1 -> 1
d : -940.0000, 2 -> 1
b : -568.0000, 2 -> 1
d : 30.0000, 3 -> 2
b : 39.0000, 3 -> 5
a : -468.0000, 4 -> 1
a : 420.0000, 4 -> 3
a : -25.0000, 5 -> 3
d : 358.0000, 5 -> 1
