a : -860.0000, 0 -> 4
b : -508.0000, 0 -> 0
c : -284.0000, 0 -> 5
a : 643.0000, 1 -> 3
b : 336.0000, 1 -> 2
c : -973.0000, 1 -> 1
a : -66.0000, 2 -> 0
b : -433.0000, 2 -> 3
c : -25.0000, 2 -> 2
a : 948.0000, 3 -> 5
b : -173.0000, 3 -> 1
c : 976.0000, 3 -> 4
a : 100.0000, 4 -> 3
b : 877.0000, 4 -> 0
c : 77.0000, 4 -> 5
a : 446.0000, 5 -> 0
b : -466.0000, 5 -> 2
c : -21.0000, 5 -> 5
a : -744.0000, 6 -> 2
b : 954.0000, 6 -> 6
c : -830.0000, 6 -> 2
a : 5.0000, 0 -> 6
c : 874.0000, 1 -> 6
b : 97.0000, 2 -> 4
a : 268.0000, 3 -> 2
b : -36.0000, 4 -> 1
b : -840.0000, 5 -> 1
a : 998.0000, 6 -> 3
