a : -764.0000, 0 -> 7
b : 315.0000, 0 -> 6
c : 694.0000, 0 -> 0
d : 813.0000, 0 -> 2
a : -839.0000, 1 -> 1
b : 282.0000, 1 -> 1
c : -244.0000, 1 -> 4
d : 363.0000, 1 -> 0
a : 833.0000, 2 -> 3
b : 945.0000, 2 -> 0
c : 465.0000, 2 -> 2
d : 245.0000, 2 -> 0
a : -113.0000, 3 -> 2
b : -587.0000, 3 -> 3
c : -110.0000, 3 -> 7
d : 492.0000, 3 -> 5
a : 738.0000, 4 -> 0
b : -854.0000, 4 -> 5
c : -469.0000, 4 -> 3
d : -212.0000, 4 -> 5
a : 911.0000, 5 -> 4
b : -197.0000, 5 -> 2
c : -300.0000, 5 -> 1
d : -542.0000, 5 -> 2
a : 300.0000, 6 -> 7
b : -900.0000, 6 -> 7
c : 595.0000, 6 -> 6
d : 998.0000, 6 -> 3
a : -856.0000, 7 -> 0
b : -513.0000, 7 -> 1
c : 49.0000, 7 -> 7
d : 468.0000, 7 -> 1
a : 956.0000, 0 -> 2
a : 827.0000, 0 -> 4
c : 228.0000, 1 -> 7
a : -975.0000, 1 -> 0
a : 751.0000, 2 -> 7
b : -781.0000, 2 -> 5
b : 699.0000, 3 -> 0
d : 106.0000, 3 -> 3
d : 373.0000, 4 -> 4
d : -652.0000, 4 -> 7
c : -352.0000, 5 -> 6
d : 940.0000, 5 -> 6
c : -517.0000, 6 -> 7
a : 775.0000, 6 -> 0
d : -354.0000, 7 -> 3
b : -677.0000, 7 -> 3
