a : -988.0000, 0 -> 0
b : -763.0000, 0 -> 2
a : -998.0000, 1 -> 4
b : 435.0000, 1 -> 5
a : -728.0000, 2 -> 2
b : 489.0000, 2 -> 1
a : -381.0000, 3 -> 5
b : 891.0000, 3 -> 1
a : -457.0000, 4 -> 4
b : -462.0000, 4 -> 3
a : 616.0000, 5 -> 5
b : 512.0000, 5 -> 3
a : -966.0000, 6 -> 0
b : -171.0000, 6 -> 2
a : -506.0000, 7 -> 7
b : 662.0000, 7 -> 5
a : 324.0000, 0 -> 5
a : 118.0000, 1 -> 2
b : -376.0000, 2 -> 0
b : -981.0000, 3 -> 0
a : 779.0000, 4 -> 6
a : 953.0000, 5 -> 1
b : -397.0000, 6 -> 4
b : 541.0000, 7 -> 7
b : 71.0000, 1 -> 7
