a : 907.0000, 0 -> 0
b : 603.0000, 0 -> 3
c : -857.0000, 0 -> 3
d : -790.0000, 0 -> 4
a : 800.0000, 1 -> 1
b : -302.0000, 1 -> 1
c : 739.0000, 1 -> 2
d : -239.0000, 1 -> 0
a : 562.0000, 2 -> 4
b : 513.0000, 2 -> 4
c : 241.0000, 2 -> 5
d : -723.0000, 2 -> 5
a : 740.0000, 3 -> 0
b : -504.0000, 3 -> 0
c : -694.0000, 3 -> 0
d : 919.0000, 3 -> 5
a : -541.0000, 4 -> 5
b : -202.0000, 4 -> 3
c : 774.0000, 4 -> 5
d : 187.0000, 4 -> 4
a : 781.0000, 5 -> 5
b : 397.0000, 5 -> 3
c : -182.0000, 5 -> 2
d : 50.0000, 5 -> 2
d : 431.0000, 0 -> 5
a : 393.0000, 0 -> 5
a : 305.0000, 1 -> 4
d : 161.0000, 1 -> 1
c : -575.0000, 2 -> 0
d : 369.0000, 2 -> 3
d : 927.0000, 3 -> 1
a : -437.0000, 3 -> 3
c : -746.0000, 4 -> 4
b : 40.0000, 4 -> 0
a : 13.0000, 5 -> 0
a : -636.0000, 5 -> 1
