a : 234.0000, 0 -> 4
b : 990.0000, 0 -> 2
c : -707.0000, 0 -> 2
a : 328.0000, 1 -> 4
b : -141.0000, 1 -> 5
c : -111.0000, 1 -> 1
a : -716.0000, 2 -> 3
b : -25.0000, 2 -> 4
c : -546.0000, 2 -> 5
a : 800.0000, 3 -> 2
b : -76.0000, 3 -> 4
c : 151.0000, 3 -> 5
a : -912.0000, 4 -> 2
b : 464.0000, 4 -> 2
c : 567.0000, 4 -> 4
a : 741.0000, 5 -> 4
b : 624.0000, 5 -> 4
c : -604.0000, 5 -> 3
b : 569.0000, 0 -> 4
a : -368.0000, 1 -> 2
c : -299.0000, 2 -> 1
a : -778.0000, 3 -> 4
a : 521.0000, 4 -> 1
b : 553.0000, 5 -> 0
