a : -504.0000, 0 -> 6
b : 998.0000, 0 -> 4
c : 558.0000, 0 -> 1
a : 272.0000, 1 -> 2
b : -278.0000, 1 -> 1
c : -486.0000, 1 -> 5
a : -660.0000, 2 -> 5
b : -457.0000, 2 -> 1
c : 775.0000, 2 -> 5
a : 604.0000, 3 -> 5
b : -606.0000, 3 -> 5
c : 172.0000, 3 -> 4
a : -472.0000, 4 -> 1
b : 183.0000, 4 -> 1
c : 859.0000, 4 -> 1
a : -903.0000, 5 -> 7
b : -71.0000, 5 -> 4
c : -114.0000, 5 -> 3
a : 338.0000, 6 -> 7
b : -74.0000, 6 -> 4
c : 221.0000, 6 -> 4
a : -535.0000, 7 -> 3
b : 784.0000, 7 -> 6
c : 884.0000, 7 -> 3
a : -510.0000, 0 -> 0
c : -908.0000, 1 -> 2
c : -547.0000, 2 -> 4
b : -150.0000, 3 -> 4
b : 401.0000, 4 -> 6
c : 719.0000, 5 -> 6
b : 476.0000, 6 -> 5
c : -707.0000, 7 -> 5
