a : -728.0000, 0 -> 0
b : 45.0000, 0 -> 0
c : 741.0000, 0 -> 1
d : 406.0000, 0 -> 5
a : 150.0000, 1 -> 4
b : -471.0000, 1 -> 2
c : 792.0000, 1 -> 0
d : -776.0000, 1 -> 2
a : -647.0000, 2 -> 1
b : -825.0000, 2 -> 0
c : -934.0000, 2 -> 5
d : -730.0000, 2 -> 3
a : -241.0000, 3 -> 2
b : 484.0000, 3 -> 2
c : -710.0000, 3 -> 4
d : -843.0000, 3 -> 3
a : 214.0000, 4 -> 0
b : 724.0000, 4 -> 4
c : -242.0000, 4 -> 2
d : 282.0000, 4 -> 2
a : 995.0000, 5 -> 1
b : -902.0000, 5 -> 4
c : 517.0000, 5 -> 4
d : -641.0000, 5 -> 5
a : -583.0000, 0 -> 4
b : 864.0000, 0 -> 2
b : 983.0000, 1 -> 1
d : -610.0000, 1 -> 0
c : 163.0000, 2 -> 4
b : 125.0000, 2 -> 3
d : -598.0000, 3 -> 1
d : -853.0000, 3 -> 2
a : -271.0000, 4 -> 3
c : -521.0000, 4 -> 5
d : 217.0000, 5 -> 1
a : 626.0000, 5 -> 5
