a : -777.0000, 0 -> 1
b : 442.0000, 0 -> 6
c : -574.0000, 0 -> 6
a : 116.0000, 1 -> 5
b : 996.0000, 1 -> 7
c : -866.0000, 1 -> 7
a : 138.0000, 2 -> 2
b : -94.0000, 2 -> 7
c : -319.0000, 2 -> 0
a : 20.0000, 3 -> 4
b : 109.0000, 3 -> 0
c : 118.0000, 3 -> 2
a : -278.0000, 4 -> 3
b : 495.0000, 4 -> 3
c : -268.0000, 4 -> 5
a : -924.0000, 5 -> 2
b : 219.0000, 5 -> 1
c : 117.0000, 5 -> 2
a : 80.0000, 6 -> 7
b : 347.0000, 6 -> 0
c : -795.0000, 6 -> 6
a : 741.0000, 7 -> 7
b : 414.0000, 7 -> 0
c : -516.0000, 7 -> 0
b : -684.0000, 0 -> 5
a : 336.0000, 1 -> 6
b : -191.0000, 2 -> 0
a : 809.0000, 3 -> 7
a : -865.0000, 4 -> 1
b : 351.0000, 5 -> 2
b : -575.0000, 6 -> 6
a : -193.0000, 7 -> 0
a : -478.0000, 6 -> 3
