a : 880.0000, 0 -> 0
b : -555.0000, 0 -> 1
a : 728.0000, 1 -> 5
b : -55.0000, 1 -> 1
a : 862.0000, 2 -> 3
b : 504.0000, 2 -> 7
a : -426.0000, 3 -> 2
b : -902.0000, 3 -> 2
a : -840.0000, 4 -> 2
b : -565.0000, 4 -> 6
a : -526.0000, 5 -> 7
b : -410.0000, 5 -> 3
a : 377.0000, 6 -> 1
b : -351.0000, 6 -> 5
a : 215.0000, 7 -> 0
b : -807.0000, 7 -> 3
b : 903.0000, 0 -> 5
b : 406.0000, 1 -> 0
a : -725.0000, 2 -> 5
b : 550.0000, 3 -> 4
b : 565.0000, 4 -> 3
a : 136.0000, 5 -> 0
a : -867.0000, 6 -> 3
a : -242.0000, 7 -> 3
