a : -692.0000, 0 -> 7
b : 824.0000, 0 -> 1
a : 775.0000, 1 -> 0
b : -626.0000, 1 -> 0
a : -42.0000, 2 -> 6
b : -50.0000, 2 -> 7
a : -375.0000, 3 -> 7
b : 228.0000, 3 -> 6
a : -184.0000, 4 -> 6
b : -624.0000, 4 -> 4
a : 580.0000, 5 -> 4
b : 487.0000, 5 -> 6
a : 949.0000, 6 -> 7
b : -621.0000, 6 -> 1
a : -118.0000, 7 -> 0
b : -444.0000, 7 -> 3
a : 331.0000, 0 -> 2
b : 144.0000, 1 -> 2
a : -18.0000, 2 -> 5
b : 119.0000, 3 -> 3
a : 984.0000, 4 -> 1
b : 626.0000, 5 -> 3
a : -596.0000, 6 -> 6
a : -861.0000, 7 -> 2
