a : -640.0000, 0 -> 0
b : -875.0000, 0 -> 7
c : -733.0000, 0 -> 6
d : 424.0000, 0 -> 2
a : 406.0000, 1 -> 6
b : 595.0000, 1 -> 6
c : 994.0000, 1 -> 5
d : -126.0000, 1 -> 0
a : -759.0000, 2 -> 6
b : -847.0000, 2 -> 7
c : -463.0000, 2 -> 1
d : 341.0000, 2 -> 3
a : -822.0000, 3 -> 3
b : 38.0000, 3 -> 1
c : -885.0000, 3 -> 1
d : 139.0000, 3 -> 0
a : -459.0000, 4 -> 3
b : -273.0000, 4 -> 0
c : -561.0000, 4 -> 5
d : 80.0000, 4 -> 4
a : 21.0000, 5 -> 4
b : -191.0000, 5 -> 0
c : -101.0000, 5 -> 4
d : -548.0000, 5 -> 4
a : 723.0000, 6 -> 4
b : 635.0000, 6 -> 7
c : 287.0000, 6 -> 6
d : 727.0000, 6 -> 4
a : -169.0000, 7 -> 5
b : -742.0000, 7 -> 3
c : 536.0000, 7 -> 6
d : -419.0000, 7 -> 7
d : -987.0000, 0 -> 3
d : 750.0000, 0 -> 1
b : 936.0000, 1 -> 0
c : -642.0000, 1 -> 6
a : 861.0000, 2 -> 3
d : -729.0000, 2 -> 7
d : 727.0000, 3 -> 2
c : -668.0000, 3 -> 0
c : 776.0000, 4 -> 2
d : 234.0000, 4 -> 2
c : -612.0000, 5 -> 0
b : -577.0000, 5 -> 3
d : -862.0000, 6 -> 1
a : 707.0000, 6 -> 1
c : -749.0000, 7 -> 7
c : -19.0000, 7 -> 0
