a : 649.0000, 0 -> 5
b : -773.0000, 0 -> 6
c : 703.0000, 0 -> 3
d : -784.0000, 0 -> 1
a : 658.0000, 1 -> 6
b : -543.0000, 1 -> 5
c : -68.0000, 1 -> 2
d : -682.0000, 1 -> 6
a : 717.0000, 2 -> 4
b : -954.0000, 2 -> 2
c : -80.0000, 2 -> 2
d : -915.0000, 2 -> 6
a : -880.0000, 3 -> 2
b : 628.0000, 3 -> 3
c : -914.0000, 3 -> 6
d : -757.0000, 3 -> 3
a : 307.0000, 4 -> 6
b : 594.0000, 4 -> 3
c : 778.0000, 4 -> 5
d : 620.0000, 4 -> 5
a : 331.0000, 5 -> 5
b : -657.0000, 5 -> 5
c : -548.0000, 5 -> 6
d : 231.0000, 5 -> 6
a : 89.0000, 6 -> 2
b : -280.0000, 6 -> 0
c : -684.0000, 6 -> 1
d : 23.0000, 6 -> 5
b : 730.0000, 0 -> 4
c : 820.0000, 0 -> 6
c : -272.0000, 1 -> 0
b : -909.0000, 1 -> 3
b : 628.0000, 2 -> 1
d : 518.0000, 2 -> 4
b : 77.0000, 3 -> 6
b : -825.0000, 3 -> 2
c : 668.0000, 4 -> 0
a : -498.0000, 4 -> 3
d : -32.0000, 5 -> 2
d : 959.0000, 5 -> 5
c : -913.0000, 6 -> 3
d : 88.0000, 6 -> 1
