a : -96.0000, 0 -> 1
b : 877.0000, 0 -> 2
c : 411.0000, 0 -> 3
a : -261.0000, 1 -> 0
b : 256.0000, 1 -> 7
c : -749.0000, 1 -> 1
a : -986.0000, 2 -> 2
b : -872.0000, 2 -> 2
c : -169.0000, 2 -> 3
a : -316.0000, 3 -> 0
b : 660.0000, 3 -> 3
c : 818.0000, 3 -> 6
a : -460.0000, 4 -> 0
b : -564.0000, 4 -> 6
c : -515.0000, 4 -> 3
a : -62.0000, 5 -> 6
b : 648.0000, 5 -> 3
c : 627.0000, 5 -> 6
a : -558.0000, 6 -> 1
b : 362.0000, 6 -> 6
c : -903.0000, 6 -> 6
a : 961.0000, 7 -> 5
b : -343.0000, 7 -> 4
c : -349.0000, 7 -> 0
c : -942.0000, 0 -> 1
b : 239.0000, 1 -> 1
c : 862.0000, 2 -> 2
c : -281.0000, 3 -> 4
b : 746.0000, 4 -> 2
b : -160.0000, 5 -> 4
c : -925.0000, 6 -> 3
a : -155.0000, 7 -> 7
