a : 190.0000, 0 -> 6
b : 702.0000, 0 -> 4
c : -978.0000, 0 -> 6
d : -298.0000, 0 -> 0
a : -959.0000, 1 -> 5
b : -977.0000, 1 -> 5
c : 556.0000, 1 -> 1
d : -332.0000, 1 -> 5
a : -751.0000, 2 -> 3
b : 396.0000, 2 -> 1
c : -601.0000, 2 -> 5
d : -290.0000, 2 -> 3
a : -529.0000, 3 -> 4
b : -901.0000, 3 -> 2
c : -886.0000, 3 -> 4
d : 209.0000, 3 -> 0
a : 113.0000, 4 -> 4
b : 970.0000, 4 -> 1
c : -459.0000, 4 -> 6
d : -493.0000, 4 -> 4
a : -175.0000, 5 -> 3
b : 302.0000, 5 -> 6
c : 469.0000, 5 -> 1
d : 657.0000, 5 -> 3
a : -999.0000, 6 -> 5
b : 220.0000, 6 -> 5
c : 748.0000, 6 -> 2
d : -375.0000, 6 -> 3
d : -787.0000, 0 -> 6
b : 918.0000, 0 -> 0
c : -363.0000, 1 -> 0
d : -40.0000, 1 -> 2
a : 511.0000, 2 -> 5
b : -281.0000, 2 -> 6
a : -264.0000, 3 -> 3
b : 226.0000, 3 -> 4
c : -351.0000, 4 -> 0
c : 397.0000, 4 -> 2
a : -946.0000, 5 -> 5
b : 0.0000, 5 -> 0
c : 732.0000, 6 -> 6
d : -60.0000, 6 -> 1
