a : -117.0000, 0 -> 3
b : -695.0000, 0 -> 7
a : -854.0000, 1 -> 4
b : 157.0000, 1 -> 7
a : 684.0000, 2 -> 6
b : -817.0000, 2 -> 4
a : -932.0000, 3 -> 6
b : -188.0000, 3 -> 2
a : -753.0000, 4 -> 1
b : 600.0000, 4 -> 6
a : -14.0000, 5 -> 7
b : -924.0000, 5 -> 5
a : 375.0000, 6 -> 5
b : 0.0000, 6 -> 4
a : 821.0000, 7 -> 1
b : 552.0000, 7 -> 6
a : 146.0000, 0 -> 2
a : 148.0000, 1 -> 5
b : 748.0000, 2 -> 5
a : 989.0000, 3 -> 4
a : 134.0000, 4 -> 6
b : -455.0000, 5 -> 4
a : -691.0000, 6 -> 3
b : 281.0000, 7 -> 4
