a : 674.0000, 0 -> 0
b : -736.0000, 0 -> 2
c : 288.0000, 0 -> 2
d : 67.0000, 0 -> 1
a : 179.0000, 1 -> 0
b : -163.0000, 1 -> 3
c : 91.0000, 1 -> 1
d : 628.0000, 1 -> 1
a : -882.0000, 2 -> 0
b : 152.0000, 2 -> 1
c : 951.0000, 2 -> 1
d : 673.0000, 2 -> 0
a : -233.0000, 3 -> 3
b : -24.0000, 3 -> 2
c : -500.0000, 3 -> 2
d : 173.0000, 3 -> 3
b : 941.0000, 0 -> 1
c : -611.0000, 0 -> 1
d : 72.0000, 1 -> 3
a : -287.0000, 1 -> 3
b : -20.0000, 2 -> 2
a : -5.0000, 2 -> 1
b : -118.0000, 3 -> 0
a : -418.0000, 3 -> 1
