a : -202.0000, 0 -> 0
b : 194.0000, 0 -> 3
c : -665.0000, 0 -> 3
a : -972.0000, 1 -> 2
b : 356.0000, 1 -> 5
c : 271.0000, 1 -> 3
a : -788.0000, 2 -> 3
b : 283.0000, 2 -> 1
c : -827.0000, 2 -> 4
a : 588.0000, 3 -> 0
b : -394.0000, 3 -> 3
c : -204.0000, 3 -> 4
a : 398.0000, 4 -> 5
b : -421.0000, 4 -> 1
c : 298.0000, 4 -> 1
a : -407.0000, 5 -> 1
b : 553.0000, 5 -> 2
c : -576.0000, 5 -> 0
b : -495.0000, 0 -> 4
a : -900.0000, 1 -> 5
c : -527.0000, 2 -> 5
c : 4.0000, 3 -> 1
c : -664.0000, 4 -> 4
b : 140.0000, 5 -> 5
