a : 767.0000, 0 -> 5
b : 737.0000, 0 -> 7
c : -969.0000, 0 -> 2
a : -546.0000, 1 -> 2
b : 705.0000, 1 -> 0
c : -688.0000, 1 -> 4
a : 642.0000, 2 -> 6
b : -702.0000, 2 -> 2
c : 602.0000, 2 -> 6
a : -958.0000, 3 -> 1
b : 973.0000, 3 -> 2
c : -880.0000, 3 -> 7
a : 79.0000, 4 -> 2
b : -445.0000, 4 -> 7
c : -584.0000, 4 -> 6
a : 922.0000, 5 -> 6
b : 345.0000, 5 -> 4
c : -795.0000, 5 -> 6
a : 257.0000, 6 -> 4
b : -58.0000, 6 -> 3
c : -954.0000, 6 -> 7
a : 975.0000, 7 -> 0
b : -380.0000, 7 -> 1
c : -448.0000, 7 -> 2
c : 668.0000, 0 -> 1
c : -789.0000, 1 -> 2
c : 544.0000, 2 -> 5
b : -64.0000, 3 -> 6
b : 740.0000, 4 -> 2
a : -779.0000, 5 -> 2
c : 947.0000, 6 -> 6
b : 881.0000, 7 -> 4
