a : -97.0000, 0 -> 0
b : 225.0000, 0 -> 2
c : 465.0000, 0 -> 1
d : 550.0000, 0 -> 3
a : 938.0000, 1 -> 2
b : 25.0000, 1 -> 2
c : 174.0000, 1 -> 1
d : -911.0000, 1 -> 3
a : -562.0000, 2 -> 0
b : -667.0000, 2 -> 2
c : 96.0000, 2 -> 0
d : 746.0000, 2 -> 3
a : 334.0000, 3 -> 1
b : 167.0000, 3 -> 3
c : 905.0000, 3 -> 3
d : 436.0000, 3 -> 1
d : -922.0000, 0 -> 0
d : -800.0000, 0 -> 2
c : 194.0000, 1 -> 3
d : -921.0000, 1 -> 1
b : -404.0000, 2 -> 0
d : 233.0000, 2 -> 0
b : -385.0000, 3 -> 1
d : -850.0000, 3 -> 2
