a : 137.0000, 0 -> 2
b : 154.0000, 0 -> 2
c : -47.0000, 0 -> 2
a : 898.0000, 1 -> 4
b : -528.0000, 1 -> 0
c : 399.0000, 1 -> 1
a : -361.0000, 2 -> 3
b : 966.0000, 2 -> 1
c : -131.0000, 2 -> 1
a : -209.0000, 3 -> 2
b : 77.0000, 3 -> 0
c : -128.0000, 3 -> 0
a : -766.0000, 4 -> 3
b : -834.0000, 4 -> 3
c : 870.0000, 4 -> 2
a : -418.0000, 5 -> 4
b : 29.0000, 5 -> 4
c : -499.0000, 5 -> 3
c : 182.0000, 0 -> 1
a : 142.0000, 1 -> 3
c : 356.0000, 2 -> 2
b : -49.0000, 3 -> 5
a : 509.0000, 4 -> 4
c : 617.0000, 5 -> 4
