a : -748.0000, 0 -> 1
b : -182.0000, 0 -> 0
c : 357.0000, 0 -> 0
d : -775.0000, 0 -> 3
a : -678.0000, 1 -> 1
b : -536.0000, 1 -> 1
c : -345.0000, 1 -> 3
d : 772.0000, 1 -> 1
a : 0.0000, 2 -> 3
b : 394.0000, 2 -> 3
c : 279.0000, 2 -> 1
d : -103.0000, 2 -> 0
a : 936.0000, 3 -> 1
b : -739.0000, 3 -> 2
c : 358.0000, 3 -> 0
d : -970.0000, 3 -> 2
b : 908.0000, 0 -> 2
c : -373.0000, 0 -> 2
c : 795.0000, 1 -> 2
b : 53.0000, 1 -> 2
d : 781.0000, 2 -> 1
b : 410.0000, 2 -> 0
a : -541.0000, 3 -> 2
c : 333.0000, 3 -> 3
