a : -594.0000, 0 -> 4
b : 890.0000, 0 -> 2
c : 765.0000, 0 -> 4
d : 749.0000, 0 -> 5
a : -807.0000, 1 -> 2
b : 123.0000, 1 -> 4
c : -408.0000, 1 -> 5
d : 195.0000, 1 -> 0
a : 334.0000, 2 -> 3
b : -965.0000, 2 -> 0
c : 573.0000, 2 -> 5
d : -409.0000, 2 -> 6
a : -690.0000, 3 -> 3
b : 334.0000, 3 -> 5
c : 793.0000, 3 -> 5
d : -22.0000, 3 -> 3
a : 528.0000, 4 -> 0
b : -526.0000, 4 -> 4
c : 247.0000, 4 -> 6
d : 541.0000, 4 -> 1
a : -998.0000, 5 -> 5
b : 125.0000, 5 -> 4
c : -896.0000, 5 -> 1
d : -302.0000, 5 -> 3
a : 478.0000, 6 -> 6
b : 523.0000, 6 -> 6
c : -551.0000, 6 -> 1
d : -35.0000, 6 -> 2
b : 194.0000, 0 -> 4
c : 942.0000, 0 -> 1
a : -903.0000, 1 -> 0
a : -830.0000, 1 -> 4
a : -199.0000, 2 -> 6
d : 636.0000, 2 -> 2
d : -651.0000, 3 -> 2
c : 100.0000, 3 -> 0
d : 503.0000, 4 -> 6
c : 894.0000, 4 -> 0
b : 914.0000, 5 -> 5
c : 535.0000, 5 -> 2
b : 713.0000, 6 -> 3
d : 208.0000, 6 -> 6
