a : 656.0000, 0 -> 2
b : -817.0000, 0 -> 7
c : -378.0000, 0 -> 5
d : -164.0000, 0 -> 1
a : -891.0000, 1 -> 3
b : -918.0000, 1 -> 2
c : -880.0000, 1 -> 1
d : -822.0000, 1 -> 3
a : 181.0000, 2 -> 0
b : 181.0000, 2 -> 6
c : 275.0000, 2 -> 0
d : 3.0000, 2 -> 6
a : -119.0000, 3 -> 1
b : 429.0000, 3 -> 4
c : -65.0000, 3 -> 5
d : 607.0000, 3 -> 7
a : 869.0000, 4 -> 5
b : 538.0000, 4 -> 5
c : 997.0000, 4 -> 0
d : -775.0000, 4 -> 5
a : 308.0000, 5 -> 2
b : 492.0000, 5 -> 5
c : 445.0000, 5 -> 1
d : -144.0000, 5 -> 2
a : -787.0000, 6 -> 0
b : 201.0000, 6 -> 2
c : -772.0000, 6 -> 5
d : -332.0000, 6 -> 2
a : -414.0000, 7 -> 2
b : -144.0000, 7 -> 3
c : -155.0000, 7 -> 0
d : -326.0000, 7 -> 4
d : -683.0000, 0 -> 7
b : 926.0000, 0 -> 1
a : -708.0000, 1 -> 1
d : 549.0000, 1 -> 2
c : -639.0000, 2 -> 6
c : 734.0000, 2 -> 5
d : -124.0000, 3 -> 1
d : 277.0000, 3 -> 0
c : -15.0000, 4 -> 1
a : 389.0000, 4 -> 3
c : -173.0000, 5 -> 7
a : -394.0000, 5 -> 0
a : 140.0000, 6 -> 3
b : 22.0000, 6 -> 3
b : 9.0000, 7 -> 5
c : -35.0000, 7 -> 1
