a : -388.0000, 0 -> 5
b : 816.0000, 0 -> 1
c : 334.0000, 0 -> 0
a : -441.0000, 1 -> 4
b : 55.0000, 1 -> 5
c : -784.0000, 1 -> 3
a : 810.0000, 2 -> 7
b : 139.0000, 2 -> 6
c : -192.0000, 2 -> 7
a : 974.0000, 3 -> 1
b : -581.0000, 3 -> 7
c : -535.0000, 3 -> 6
a : -982.0000, 4 -> 6
b : -426.0000, 4 -> 7
c : 966.0000, 4 -> 6
a : 557.0000, 5 -> 6
b : -473.0000, 5 -> 6
c : -97.0000, 5 -> 6
a : 751.0000, 6 -> 0
b : 744.0000, 6 -> 0
c : -999.0000, 6 -> 3
a : 96.0000, 7 -> 3
b : 172.0000, 7 -> 2
c : -251.0000, 7 -> 0
c : -849.0000, 0 -> 1
c : 335.0000, 1 -> 6
c : 198.0000, 2 -> 1
c : -5.0000, 3 -> 4
c : 689.0000, 4 -> 1
b : -609.0000, 5 -> 0
c : -526.0000, 6 -> 1
c : 733.0000, 7 -> 2
