a : 114.0000, 0 -> 1
b : -774.0000, 0 -> 0
c : 755.0000, 0 -> 2
d : 732.0000, 0 -> 4
a : 503.0000, 1 -> 1
b : 82.0000, 1 -> 1
c : -324.0000, 1 -> 3
d : -328.0000, 1 -> 2
a : -17.0000, 2 -> 3
b : 646.0000, 2 -> 0
c : 983.0000, 2 -> 1
d : -83.0000, 2 -> 2
a : -764.0000, 3 -> 4
b : -517.0000, 3 -> 1
c : -965.0000, 3 -> 2
d : 80.0000, 3 -> 3
a : -461.0000, 4 -> 3
b : -520.0000, 4 -> 4
c : -734.0000, 4 -> 2
d : -737.0000, 4 -> 4
c : -227.0000, 0 -> 3
a : -237.0000, 0 -> 0
b : 771.0000, 1 -> 0
c : 750.0000, 1 -> 1
c : -989.0000, 2 -> 4
a : 108.0000, 2 -> 1
c : 456.0000, 3 -> 0
d : 777.0000, 3 -> 0
b : -443.0000, 4 -> 3
a : 162.0000, 4 -> 2
