a : 681.0000, 0 -> 0
b : 702.0000, 0 -> 0
c : -274.0000, 0 -> 5
a : 437.0000, 1 -> 7
b : 79.0000, 1 -> 6
c : -137.0000, 1 -> 2
a : -125.0000, 2 -> 7
b : 879.0000, 2 -> 1
c : 544.0000, 2 -> 4
a : -408.0000, 3 -> 0
b : 416.0000, 3 -> 2
c : 527.0000, 3 -> 0
a : -542.0000, 4 -> 1
b : 595.0000, 4 -> 1
c : -125.0000, 4 -> 4
a : 520.0000, 5 -> 6
b : 822.0000, 5 -> 6
c : 966.0000, 5 -> 5
a : -992.0000, 6 -> 6
b : -406.0000, 6 -> 5
c : -739.0000, 6 -> 0
a : 208.0000, 7 -> 1
b : 596.0000, 7 -> 3
c : 196.0000, 7 -> 1
c : 847.0000, 0 -> 2
b : 903.0000, 1 -> 7
a : 680.0000, 2 -> 2
a : -165.0000, 3 -> 5
a : 810.0000, 4 -> 5
b : -848.0000, 5 -> 4
c : -153.0000, 6 -> 4
b : -642.0000, 7 -> 7
