a : -73.0000, 0 -> 1
b : 576.0000, 0 -> 3
c : -570.0000, 0 -> 0
a : 276.0000, 1 -> 1
b : -385.0000, 1 -> 5
c : -47.0000, 1 -> 1
a : -958.0000, 2 -> 5
b : -686.0000, 2 -> 2
c : 95.0000, 2 -> 3
a : 329.0000, 3 -> 2
b : -159.0000, 3 -> 4
c : 994.0000, 3 -> 3
a : 865.0000, 4 -> 0
b : -836.0000, 4 -> 1
c : -695.0000, 4 -> 3
a : -190.0000, 5 -> 0
b : 574.0000, 5 -> 5
c : 856.0000, 5 -> 1
c : 379.0000, 0 -> 2
c : 776.0000, 1 -> 4
b : -632.0000, 2 -> 0
c : -426.0000, 3 -> 1
b : 282.0000, 4 -> 5
b : -937.0000, 5 -> 2
