a : 629.0000, 0 -> 6
b : 866.0000, 0 -> 6
c : 797.0000, 0 -> 0
a : 620.0000, 1 -> 2
b : -108.0000, 1 -> 3
c : -74.0000, 1 -> 4
a : 781.0000, 2 -> 0
b : 151.0000, 2 -> 3
c : -919.0000, 2 -> 4
a : 21.0000, 3 -> 3
b : 677.0000, 3 -> 5
c : -482.0000, 3 -> 4
a : 137.0000, 4 -> 2
b : -568.0000, 4 -> 5
c : 953.0000, 4 -> 3
a : -516.0000, 5 -> 5
b : 177.0000, 5 -> 5
c : -196.0000, 5 -> 3
a : -93.0000, 6 -> 1
b : -309.0000, 6 -> 5
c : -978.0000, 6 -> 6
a : -405.0000, 0 -> 3
a : 78.0000, 1 -> 5
b : -470.0000, 2 -> 4
c : -576.0000, 3 -> 3
b : 457.0000, 4 -> 0
a : 724.0000, 5 -> 1
c : -388.0000, 6 -> 1
