a : 664.0000, 0 -> 0
b : 106.0000, 0 -> 2
c : 428.0000, 0 -> 4
d : -893.0000, 0 -> 3
a : -739.0000, 1 -> 1
b : 196.0000, 1 -> 5
c : -541.0000, 1 -> 0
d : 125.0000, 1 -> 3
a : 735.0000, 2 -> 3
b : -449.0000, 2 -> 3
c : 498.0000, 2 -> 4
d : -817.0000, 2 -> 0
a : 974.0000, 3 -> 3
b : -334.0000, 3 -> 3
c : -552.0000, 3 -> 4
d : 714.0000, 3 -> 2
a : 547.0000, 4 -> 1
b : -464.0000, 4 -> 5
c : -473.0000, 4 -> 3
d : -524.0000, 4 -> 3
a : -308.0000, 5 -> 1
b : -134.0000, 5 -> 2
c : -566.0000, 5 -> 3
d : -136.0000, 5 -> 2
a : -328.0000, 0 -> 3
d : -378.0000, 0 -> 4
b : 868.0000, 1 -> 2
d : -249.0000, 1 -> 2
d : 526.0000, 2 -> 4
b : -846.0000, 2 -> 0
a : 960.0000, 3 -> 1
d : 610.0000, 3 -> 4
a : -988.0000, 4 -> 3
c : 312.0000, 4 -> 5
b : -346.0000, 5 -> 5
d : 632.0000, 5 -> 5
