a : -769.0000, 0 -> 4
b : 632.0000, 0 -> 7
c : 536.0000, 0 -> 5
d : 342.0000, 0 -> 6
a : -808.0000, 1 -> 5
b : 523.0000, 1 -> 0
c : -537.0000, 1 -> 4
d : -931.0000, 1 -> 3
a : -905.0000, 2 -> 1
b : 7.0000, 2 -> 7
c : -593.0000, 2 -> 1
d : -324.0000, 2 -> 5
a : 367.0000, 3 -> 6
b : 720.0000, 3 -> 3
c : -297.0000, 3 -> 0
d : -462.0000, 3 -> 3
a : 376.0000, 4 -> 4
b : -698.0000, 4 -> 7
c : -720.0000, 4 -> 5
d : 593.0000, 4 -> 2
a : 288.0000, 5 -> 0
b : 905.0000, 5 -> 0
c : 819.0000, 5 -> 3
d : 432.0000, 5 -> 3
a : -595.0000, 6 -> 6
b : -639.0000, 6 -> 7
c : -957.0000, 6 -> 1
d : -993.0000, 6 -> 4
a : -553.0000, 7 -> 5
b : -325.0000, 7 -> 6
c : -723.0000, 7 -> 7
d : 13.0000, 7 -> 0
b : -698.0000, 0 -> 4
d : -194.0000, 0 -> 5
d : 633.0000, 1 -> 0
b : 242.0000, 1 -> 1
d : 111.0000, 2 -> 7
b : -337.0000, 2 -> 5
d : -597.0000, 3 -> 7
b : -943.0000, 3 -> 1
c : 368.0000, 4 -> 7
c : -678.0000, 4 -> 0
b : 444.0000, 5 -> 4
b : -235.0000, 5 -> 6
b : -599.0000, 6 -> 3
b : -407.0000, 6 -> 6
a : 374.0000, 7 -> 7
d : -747.0000, 7 -> 4
